,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
1395,2017-05-29,02:00:00,29-May,0.0,0.0,1092.6021376248327,1092.6021376248327,0.00012559367062760305,0.9440097362821421,0.22587908516930744,9.216e-05
1396,2017-05-29,03:00:00,29-May,0.0,0.0,1092.5052405291299,1092.5052405291299,0.00012558253239026724,0.9438702001190766,0.22518092400431966,8.928e-05
1397,2017-05-29,04:00:00,29-May,0.0,0.0,1092.4083462977715,1092.4083462977715,0.00012557139448218536,0.9437306763314647,0.22446980147459938,8.928e-05
1398,2017-05-29,05:00:00,29-May,0.0,0.0,1092.3114549308425,1092.3114549308425,0.00012556025690336713,0.9435911649189402,0.22366535527825115,8.604000000000001e-05
1399,2017-05-29,06:00:00,29-May,0.0,0.0,1092.2145664284267,1092.2145664284267,0.00012554911965382225,0.9434516658811375,0.22290360524107064,8.352e-05
1400,2017-05-29,07:00:00,29-May,0.0,0.0,1092.1176807906097,1092.1176807906097,0.00012553798273356052,0.9433121792176907,0.2222224986209456,8.352e-05
1401,2017-05-29,08:00:00,29-May,0.0,0.0,1092.020798017476,1092.020798017476,0.00012552684614259164,0.9431727049282338,0.220499510309211,8.064000000000001e-05
1402,2017-05-29,09:00:00,29-May,0.0,0.0,1091.9239181091098,1091.9239181091098,0.00012551570988092532,0.943033243012401,0.21788963358601196,8.064000000000001e-05
1403,2017-05-29,10:00:00,29-May,0.0,0.0,1091.8270410655962,1091.8270410655962,0.0001255045739485713,0.9428937934698263,0.21685625862494898,8.064000000000001e-05
1404,2017-05-29,11:00:00,29-May,0.0,0.0,1091.73016688702,1091.73016688702,0.0001254934383455394,0.9427543563001438,0.21636768541941562,8.064000000000001e-05
1405,2017-05-29,12:00:00,29-May,0.0,0.0,1091.6332955734658,1091.6332955734658,0.00012548230307183927,0.9426149315029877,0.21566693168069112,7.776e-05
1406,2017-05-29,13:00:00,29-May,0.0,0.0,1091.5364271250185,1091.5364271250185,0.0001254711681274807,0.9424755190779921,0.21448035073986715,7.776e-05
1407,2017-05-29,14:00:00,29-May,0.0,0.0,1091.4395615417627,1091.4395615417627,0.00012546003351247343,0.9423361190247909,0.2110654272105465,7.523999999999999e-05
1408,2017-05-29,15:00:00,29-May,0.0,0.0,1091.3426988237832,1091.3426988237832,0.0001254488992268272,0.9421967313430181,0.204946068008993,7.272e-05
1409,2017-05-29,16:00:00,29-May,0.02500000037252903,44.573208630298424,1091.2458389711646,1135.8190476014631,0.0001305614170471249,0.9420794408640812,0.19645829913472262,7.272e-05
1410,2017-05-29,17:00:00,29-May,1.8000000715255735,3076.360274224104,1091.164329921292,4167.524604145396,0.0004790533483700668,0.9435471594293999,0.2234116122472074,7.272e-05
1411,2017-05-29,18:00:00,29-May,2.375,4615.97713676838,1092.1840041128132,5708.161140881193,0.0006561481856291962,0.9454569947627357,0.23843903908690162,7.02e-05
1412,2017-05-29,19:00:00,29-May,0.6000000238418579,1244.5803017770763,1093.5098825065247,2338.090184283601,0.0002687614442535319,0.9458250376129798,0.24021073914814267,6.732000000000001e-05
1413,2017-05-29,20:00:00,29-May,0.8000000119209291,1671.770685086738,1093.76526831578,2765.5359534025183,0.0003178959656764777,0.9463607087595084,0.2477556118743391,6.732000000000001e-05
1414,2017-05-29,21:00:00,29-May,0.6499999761581421,1400.9774131879813,1094.1369007791457,2495.1143139671267,0.00028681123213599943,0.9467642517924568,0.2505921846093608,6.516e-05
1415,2017-05-29,22:00:00,29-May,0.30000001192092896,654.0080389906836,1094.4168111800939,1748.4248501707775,0.0002009799241532016,0.9468742740962336,0.25158982644911243,7.02e-05
1416,2017-05-29,23:00:00,29-May,0.0,0.0,1094.4931179017956,1094.4931179017956,0.00012581103717475666,0.9467344840389631,0.25032226155429543,7.776e-05
1417,2017-05-30,00:00:00,30-May,0.0,0.0,1094.3961649412913,1094.3961649412913,0.00012579989251581026,0.9465947063646472,0.2491580011646843,9.216e-05
1418,2017-05-30,01:00:00,30-May,0.0,0.0,1094.299214843481,1094.299214843481,0.00012578874818592803,0.9464549410729197,0.24832036289841103,9.504000000000001e-05
1419,2017-05-30,02:00:00,30-May,0.0,0.0,1094.202267608449,1094.202267608449,0.0001257776041851197,0.9463151881634155,0.2472146814553959,9.504000000000001e-05
1420,2017-05-30,03:00:00,30-May,0.0,0.0,1094.1053232362792,1094.1053232362792,0.00012576646051339494,0.9461754476357688,0.24553642311245594,8.928e-05
1421,2017-05-30,04:00:00,30-May,0.0,0.0,1094.0083817270572,1094.0083817270572,0.00012575531717076352,0.9460357194896138,0.2436152571694789,8.604000000000001e-05
1422,2017-05-30,05:00:00,30-May,0.0,0.0,1093.911443080867,1093.911443080867,0.00012574417415723514,0.945896003724585,0.24134145535543045,8.352e-05
1423,2017-05-30,06:00:00,30-May,0.0,0.0,1093.8145072977934,1093.8145072977934,0.00012573303147281952,0.9457563003403168,0.23988469358308537,8.352e-05
1424,2017-05-30,07:00:00,30-May,0.0,0.0,1093.717574377921,1093.717574377921,0.0001257218891175264,0.9456166093364433,0.2392220889942381,8.064000000000001e-05
1425,2017-05-30,08:00:00,30-May,0.0,0.0,1093.620644321334,1093.620644321334,0.00012571074709136548,0.9454769307125989,0.2385384814322312,8.064000000000001e-05
1426,2017-05-30,09:00:00,30-May,0.0,0.0,1093.5237171281174,1093.5237171281174,0.0001256996053943465,0.9453372644684178,0.23784181340386704,8.064000000000001e-05
1427,2017-05-30,10:00:00,30-May,0.0,0.0,1093.4267927983556,1093.4267927983556,0.00012568846402647918,0.9451976106035342,0.23724182006792716,7.776e-05
1428,2017-05-30,11:00:00,30-May,0.0,0.0,1093.329871332133,1093.329871332133,0.0001256773229877732,0.9450579691175827,0.23667667827072922,7.776e-05
1429,2017-05-30,12:00:00,30-May,0.0,0.0,1093.2329527295346,1093.2329527295346,0.00012566618227823837,0.9449183400101973,0.2354366300147014,7.776e-05
1430,2017-05-30,13:00:00,30-May,0.0,0.0,1093.136036990645,1093.136036990645,0.00012565504189788435,0.9447787232810123,0.23408766987150448,7.523999999999999e-05
1431,2017-05-30,14:00:00,30-May,0.0,0.0,1093.0391241155485,1093.0391241155485,0.0001256439018467209,0.9446391189296619,0.23167914690298577,7.523999999999999e-05
1432,2017-05-30,15:00:00,30-May,0.0,0.0,1092.94221410433,1092.94221410433,0.00012563276212475776,0.9444995269557803,0.229476804979838,8.064000000000001e-05
1433,2017-05-30,16:00:00,30-May,0.0,0.0,1092.8453069570742,1092.8453069570742,0.00012562162273200463,0.9443599473590018,0.22843488493940128,9.828e-05
1434,2017-05-30,17:00:00,30-May,0.07500000298023224,149.0452020372981,1092.7484026738655,1241.7936047111637,0.00014274310071971534,0.9442846772344371,0.22787301591957246,0.00011448
1435,2017-05-30,18:00:00,30-May,0.875,1734.5836392432807,1092.6961433929637,2827.2797826362444,0.00032499336543896136,0.9448957957013175,0.23521925431594404,0.00012528
1436,2017-05-30,19:00:00,30-May,0.20000000298023224,409.2579866827301,1093.1203885818775,1502.3783752646077,0.00017269709469102908,0.9449261322501181,0.23551176399227067,0.00012528
1437,2017-05-30,20:00:00,30-May,0.0,0.0,1093.1414456892744,1093.1414456892744,0.00012565566362311332,0.9447865148301273,0.23416555132320513,0.00012167999999999999
1438,2017-05-30,21:00:00,30-May,0.0,0.0,1093.0445326543504,1093.0445326543504,0.00012564452355357783,0.9446469097879916,0.2318135586247554,0.00016416
1439,2017-05-30,22:00:00,30-May,0.0,0.0,1092.9476224832995,1092.9476224832995,0.0001256333838132421,0.944507317123345,0.22953495625618026,0.00028943999999999997
1440,2017-05-30,23:00:00,30-May,0.0,0.0,1092.8507151762062,1092.8507151762062,0.00012562224440211577,0.944367736835822,0.22849303105954225,0.0006624
1441,2017-05-31,00:00:00,31-May,0.0,0.0,1092.7538107331557,1092.7538107331557,0.00012561110532020872,0.9442281689250566,0.22745931363308747,0.0011196000000000001
1442,2017-05-31,01:00:00,31-May,4.525000095367432,8953.99009146486,1092.6569091542322,10046.647000619092,0.0011548533824494618,0.9479727763678891,0.26256471674839377,0.0010368
1443,2017-05-31,02:00:00,31-May,0.9000000357627869,2055.7636597060914,1095.2547972883406,3151.018456994432,0.00036220684602499367,0.9485703243405215,0.26796300065858153,0.0007308
1444,2017-05-31,03:00:00,31-May,0.3500000238418579,815.9004990590724,1095.6689767773134,1911.569475836386,0.00021973325775462795,0.9487150651757643,0.2686794845015857,0.0005544
1445,2017-05-31,04:00:00,31-May,0.05000000074505806,116.86886051255894,1095.7692855468697,1212.6381460594287,0.00013939170596694391,0.9486157410428859,0.2681878185780862,0.00044280000000000003
1446,2017-05-31,05:00:00,31-May,0.125,291.63749096500766,1095.7004522688187,1387.3379432338263,0.00015947329653817188,0.9485774373641006,0.2679982109464095,0.0003744
1447,2017-05-31,06:00:00,31-May,0.0,0.0,1095.6739064113397,1095.6739064113397,0.00012594676779255584,0.9484374964950326,0.2672508995196481,0.00032219999999999997
1448,2017-05-31,07:00:00,31-May,0.0,0.0,1095.5769185996949,1095.5769185996949,0.00012593561912750098,0.9482975680133703,0.2664907757466903,0.00029412
1449,2017-05-31,08:00:00,31-May,0.0,0.0,1095.4799336497151,1095.4799336497151,0.00012592447079139206,0.948157651918748,0.2648985890046442,0.0002682
1450,2017-05-31,09:00:00,31-May,0.0,0.0,1095.3829515614846,1095.3829515614846,0.0001259133227842387,0.9480177482108003,0.26311515258436724,0.0002484
1451,2017-05-31,10:00:00,31-May,0.0,0.0,1095.285972335088,1095.285972335088,0.0001259021751060507,0.9478778568891618,0.2614585180465032,0.00023435999999999997
1452,2017-05-31,11:00:00,31-May,0.0,0.0,1095.1889959706098,1095.1889959706098,0.00012589102775683773,0.9477379779534669,0.25982835847164865,0.00022032000000000003
1453,2017-05-31,12:00:00,31-May,0.0,0.0,1095.0920224681342,1095.0920224681342,0.00012587988073660948,0.9475981114033498,0.25862013661057826,0.00020628
1454,2017-05-31,13:00:00,31-May,0.10000000149011612,224.98659119693394,1094.9950518277458,1319.9816430246797,0.00015173074809180753,0.9475406327800494,0.2581533562524359,0.00019692
1455,2017-05-31,14:00:00,31-May,0.9250000119209291,2077.3697652862943,1094.9551997611986,3172.3249650474927,0.0003646560106957288,0.94816323720989,0.2649697880585268,0.00018864
1456,2017-05-31,15:00:00,31-May,0.0,0.0,1095.3868230856829,1095.3868230856829,0.00012591376781259645,0.9480233330074664,0.2631863453348691,0.00018036
1457,2017-05-31,16:00:00,31-May,0.0,0.0,1095.2898437450388,1095.2898437450388,0.00012590262012127578,0.9478834411913666,0.2615235979219166,0.00017208000000000002
1458,2017-05-31,17:00:00,31-May,0.0,0.0,1095.1928672663093,1095.1928672663093,0.00012589147275892976,0.9477435617612249,0.25989343258474185,0.00016416
1459,2017-05-31,18:00:00,31-May,0.05000000074505806,113.04714752308182,1095.0958936495795,1208.1430411726612,0.00013887499754844086,0.9476448117488115,0.2589993872385215,0.00016056000000000002
1460,2017-05-31,19:00:00,31-May,0.0,0.0,1095.0274302015923,1095.0274302015923,0.0001258724559114423,0.9475049534485004,0.25786360659939206,0.00015588
1461,2017-05-31,20:00:00,31-May,0.574999988079071,1289.888529484527,1094.9304614676814,2384.8189909522084,0.00027413288016003314,0.9478392502191119,0.26100859302725327,0.00015228
1462,2017-05-31,21:00:00,31-May,5.074999809265137,11523.519161239972,1095.16223179778,12618.681393037752,0.0014505065110681937,0.951866464978921,0.33592313000803914,0.00014868
1463,2017-05-31,22:00:00,31-May,0.2750000059604645,803.6499165324999,1097.9517637077895,1901.6016802402894,0.0002185874682729225,0.9519291455603865,0.3363744316367321,0.000144
1464,2017-05-31,23:00:00,31-May,0.0,0.0,1097.9951433316114,1097.9951433316114,0.00012621359196868918,0.9517889082200117,0.33536471955948316,0.000144
1465,2017-06-01,00:00:00,01-Jun,0.0,0.0,1097.8980870812518,1097.8980870812518,0.00012620243543666324,0.9516486832757837,0.3334578264414124,0.000144
1466,2017-06-01,01:00:00,01-Jun,0.0,0.0,1097.8010336905388,1097.8010336905388,0.0001261912792333512,0.951508470727337,0.33098297853055014,0.0001404
