,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
1188,6/19/2014,11:00:00,19-Jun,0,0,2.038742828,0.945476492,0.036125654,2.038742828,0.002668512,0.0261
1189,6/19/2014,12:00:00,19-Jun,0,0,1.996369201,0.9453347,0.036067509,1.996369201,0.002613049,0.023868
1190,6/19/2014,13:00:00,19-Jun,0,0,1.954887956,0.945192968,0.035717457,1.954887956,0.002558754,0.023868
1191,6/19/2014,14:00:00,19-Jun,0,0,1.914279698,0.945051295,0.035471204,1.914279698,0.002505602,0.023868
1192,6/19/2014,15:00:00,19-Jun,0,0,1.874525481,0.94490968,0.035211427,1.874525481,0.002453567,0.023868
1193,6/19/2014,16:00:00,19-Jun,0,0,1.835606797,0.944721825,0.034811257,1.835606797,0.002402627,0.02178
1194,6/19/2014,17:00:00,19-Jun,0,0,1.78521577,0.944534043,0.034363396,1.78521577,0.00233667,0.02178
1195,6/19/2014,18:00:00,19-Jun,0,0,1.736217326,0.944346332,0.034041766,1.736217326,0.002272536,0.02178
1196,6/19/2014,19:00:00,19-Jun,0,0,1.688572226,0.944158691,0.034031414,1.688572226,0.002210173,0.02178
1197,6/19/2014,20:00:00,19-Jun,0,0,1.642242388,0.943971117,0.033444347,1.642242388,0.002149532,0.017892
1198,6/19/2014,21:00:00,19-Jun,0,0,1.597190843,0.943783608,0.033246073,1.597190843,0.002090564,0.017892
1199,6/19/2014,22:00:00,19-Jun,0,0,1.553381706,0.943596164,0.032984293,1.553381706,0.002033222,0.02178
1200,6/19/2014,23:00:00,19-Jun,0,0,1.510780136,0.943408781,0.032853403,1.510780136,0.001977461,0.02178
1201,6/20/2014,0:00:00,20-Jun,0,0,1.469352309,0.943221459,0.032591623,1.469352309,0.001923236,0.02178
1202,6/20/2014,1:00:00,20-Jun,0,0,1.429065381,0.943034195,0.032119477,1.429065381,0.001870504,0.02178
1203,6/20/2014,2:00:00,20-Jun,0,0,1.38988746,0.942846988,0.031675393,1.38988746,0.001819224,0.02178
1204,6/20/2014,3:00:00,20-Jun,0,0,1.351787579,0.942659836,0.031425461,1.351787579,0.001769355,0.02178
1205,6/20/2014,4:00:00,20-Jun,0,0,1.314735663,0.942472739,0.029712042,1.314735663,0.001720858,0.02178
1206,6/20/2014,5:00:00,20-Jun,0,0,1.278702503,0.942285693,0.029581152,1.278702503,0.001673694,0.02178
1207,6/20/2014,6:00:00,20-Jun,0,0,1.24365973,0.942098699,0.026743407,1.24365973,0.001627827,0.02178
1208,6/20/2014,7:00:00,20-Jun,0,0,1.209579791,0.941911754,0.02473822,1.209579791,0.00158322,0.02178
1209,6/20/2014,8:00:00,20-Jun,0,0,1.176435921,0.941724858,0.02460733,1.176435921,0.001539838,0.02178
1210,6/20/2014,9:00:00,20-Jun,0,0,1.144202119,0.941538008,0.02434555,1.144202119,0.001497647,0.02178
1211,6/20/2014,10:00:00,20-Jun,0,0,1.11285313,0.941351204,0.02434555,1.11285313,0.001456614,0.017892
1212,6/20/2014,11:00:00,20-Jun,0,0,1.082364415,0.941164445,0.02395288,1.082364415,0.001416707,0.017892
1213,6/20/2014,12:00:00,20-Jun,0,0,1.052712136,0.940977728,0.02382199,1.052712136,0.001377895,0.017892
1214,6/20/2014,13:00:00,20-Jun,0,0,1.023873131,0.940791053,0.021591107,1.023873131,0.001340148,0.017892
1215,6/20/2014,14:00:00,20-Jun,0,0,0.995824896,0.94060442,0.021335079,0.995824896,0.001303436,0.017892
1216,6/20/2014,15:00:00,20-Jun,0,0,0.968545562,0.940417826,0.021173113,0.968545562,0.00126773,0.017892
1217,6/20/2014,16:00:00,20-Jun,0,0,0.942013882,0.94023127,0.021073298,0.942013882,0.001233002,0.017892
1218,6/20/2014,17:00:00,20-Jun,0,0,0.916209207,0.940044752,0.021073298,0.916209207,0.001199227,0.016092
1219,6/20/2014,18:00:00,20-Jun,0,0,0.891111471,0.93985827,0.021073298,0.891111471,0.001166376,0.016092
1220,6/20/2014,19:00:00,20-Jun,0,0,0.866701173,0.939671824,0.020918933,0.866701173,0.001134426,0.016092
1221,6/20/2014,20:00:00,20-Jun,0,0,0.842959362,0.939485413,0.020527922,0.842959362,0.00110335,0.016092
1222,6/20/2014,21:00:00,20-Jun,0,0,0.819867616,0.939299035,0.020393352,0.819867616,0.001073125,0.016092
1223,6/20/2014,22:00:00,20-Jun,0,0,0.797408035,0.93911269,0.020287958,0.797408035,0.001043728,0.016092
1224,6/20/2014,23:00:00,20-Jun,0,0,0.775563216,0.938926376,0.020240595,0.775563216,0.001015135,0.016092
1225,6/21/2014,0:00:00,21-Jun,0,0,0.754316247,0.938740094,0.019764398,0.754316247,0.000987325,0.016092
1226,6/21/2014,1:00:00,21-Jun,0,0,0.733650686,0.938553841,0.019633508,0.733650686,0.000960276,0.016092
1227,6/21/2014,2:00:00,21-Jun,0,0,0.713550553,0.938367618,0.019633508,0.713550553,0.000933967,0.017892
1228,6/21/2014,3:00:00,21-Jun,0,0,0.694000312,0.938181423,0.019488708,0.694000312,0.000908377,0.017892
1229,6/21/2014,4:00:00,21-Jun,0,0,0.674984861,0.937995256,0.019371728,0.674984861,0.000883488,0.017892
1230,6/21/2014,5:00:00,21-Jun,0,0,0.656489519,0.937809115,0.01901968,0.656489519,0.000859279,0.017892
1231,6/21/2014,6:00:00,21-Jun,0,0,0.638500013,0.937623001,0.018848168,0.638500013,0.000835733,0.017892
1232,6/21/2014,7:00:00,21-Jun,0,0,0.621002466,0.937436913,0.018790852,0.621002466,0.00081283,0.017892
1233,6/21/2014,8:00:00,21-Jun,0,0,0.603983388,0.937250849,0.018586387,0.603983388,0.000790554,0.017892
1234,6/21/2014,9:00:00,21-Jun,0,0,0.587429663,0.937064809,0.018586387,0.587429663,0.000768887,0.017892
1235,6/21/2014,10:00:00,21-Jun,0,0,0.571328539,0.936878792,0.018455497,0.571328539,0.000747812,0.017892
1236,6/21/2014,11:00:00,21-Jun,0,0,0.555667615,0.936692799,0.018142046,0.555667615,0.000727314,0.017892
1237,6/21/2014,12:00:00,21-Jun,0,0,0.540434837,0.936506827,0.017931937,0.540434837,0.000707375,0.016092
1238,6/21/2014,13:00:00,21-Jun,0,0,0.525618481,0.936320877,0.017801047,0.525618481,0.000687982,0.016092
1239,6/21/2014,14:00:00,21-Jun,0,0,0.51120715,0.936134948,0.017539267,0.51120715,0.000669119,0.016092
1240,6/21/2014,15:00:00,21-Jun,0,0,0.497189759,0.935949039,0.017539267,0.497189759,0.000650772,0.016092
1241,6/21/2014,16:00:00,21-Jun,0,0,0.483555532,0.935763151,0.017408377,0.483555532,0.000632926,0.012888
1242,6/21/2014,17:00:00,21-Jun,0,0,0.470293988,0.935577281,0.017277487,0.470293988,0.000615568,0.012888
1243,6/21/2014,18:00:00,21-Jun,0,0,0.457394936,0.93539143,0.016884817,0.457394936,0.000598684,0.012888
1244,6/21/2014,19:00:00,21-Jun,0,0,0.444848466,0.935205598,0.016753927,0.444848466,0.000582262,0.012888
1245,6/21/2014,20:00:00,21-Jun,0,0,0.432644939,0.935019783,0.016464129,0.432644939,0.000566289,0.012888
1246,6/21/2014,21:00:00,21-Jun,0,0,0.420774984,0.934833986,0.016230366,0.420774984,0.000550753,0.012888
1247,6/21/2014,22:00:00,21-Jun,0,0,0.409229485,0.934648205,0.016230366,0.409229485,0.000535641,0.012888
1248,6/21/2014,23:00:00,21-Jun,0,0,0.39799958,0.93446244,0.016099476,0.39799958,0.000520942,0.012888
1249,6/22/2014,0:00:00,22-Jun,0,0,0.387076647,0.934276692,0.015968586,0.387076647,0.000506645,0.012888
1250,6/22/2014,1:00:00,22-Jun,0,0,0.376452303,0.934090959,0.015968586,0.376452303,0.000492739,0.012888
1251,6/22/2014,2:00:00,22-Jun,0,0,0.366118393,0.933905241,0.015968586,0.366118393,0.000479213,0.012888
1252,6/22/2014,3:00:00,22-Jun,0,0,0.35606699,0.933719538,0.013481675,0.35606699,0.000466056,0.012888
1253,6/22/2014,4:00:00,22-Jun,0,0,0.346290378,0.933533848,0.013350785,0.346290378,0.00045326,0.016092
1254,6/22/2014,5:00:00,22-Jun,0,0,0.336781059,0.933348173,0.013350785,0.336781059,0.000440813,0.016092
1255,6/22/2014,6:00:00,22-Jun,0,0,0.327531735,0.933162511,0.013338463,0.327531735,0.000428706,0.016092
1256,6/22/2014,7:00:00,22-Jun,0,0,0.318535313,0.932976862,0.013144445,0.318535313,0.000416931,0.016092
1257,6/22/2014,8:00:00,22-Jun,0,0,0.309784889,0.932791226,0.013089005,0.309784889,0.000405478,0.016092
1258,6/22/2014,9:00:00,22-Jun,0,0,0.301273752,0.932605603,0.013089005,0.301273752,0.000394337,0.016092
1259,6/22/2014,10:00:00,22-Jun,0,0,0.292995373,0.932419991,0.012958115,0.292995373,0.000383502,0.016092
1260,6/22/2014,11:00:00,22-Jun,0,0,0.284943401,0.932234391,0.012696335,0.284943401,0.000372963,0.012888
1261,6/22/2014,12:00:00,22-Jun,0,0,0.27711166,0.932048802,0.012455374,0.27711166,0.000362712,0.012888
1262,6/22/2014,13:00:00,22-Jun,0,0,0.269494142,0.931863225,0.012434555,0.269494142,0.000352741,0.012888
1263,6/22/2014,14:00:00,22-Jun,0,0,0.262085003,0.931677658,0.012231502,0.262085003,0.000343043,0.012888
1264,6/22/2014,15:00:00,22-Jun,0,0,0.254878559,0.931492102,0.012172775,0.254878559,0.000333611,0.012888
1265,6/22/2014,16:00:00,22-Jun,0,0,0.247869282,0.931306556,0.012172775,0.247869282,0.000324436,0.012888
1266,6/22/2014,17:00:00,22-Jun,0,0,0.241051794,0.93112102,0.012041885,0.241051794,0.000315513,0.012888
1267,6/22/2014,18:00:00,22-Jun,0,0,0.234420863,0.930935493,0.012041885,0.234420863,0.000306834,0.011448
1268,6/22/2014,19:00:00,22-Jun,0,0,0.227971401,0.930749976,0.012041885,0.227971401,0.000298392,0.011448
1269,6/22/2014,20:00:00,22-Jun,0,0,0.221698458,0.930564468,0.011501323,0.221698458,0.000290181,0.011448
1270,6/22/2014,21:00:00,22-Jun,0,0,0.215597222,0.930378969,0.011387435,0.215597222,0.000282195,0.011448
1271,6/22/2014,22:00:00,22-Jun,0,0,0.209663007,0.930193479,0.011387435,0.209663007,0.000274428,0.011448
1272,6/22/2014,23:00:00,22-Jun,0,0,0.203891259,0.930007996,0.010994764,0.203891259,0.000266873,0.011448
1273,6/23/2014,0:00:00,23-Jun,0,0,0.198277546,0.929822523,0.010863874,0.198277546,0.000259526,0.012888
1274,6/23/2014,1:00:00,23-Jun,0,0,0.192817558,0.929637057,0.010863874,0.192817558,0.000252379,0.012888
1275,6/23/2014,2:00:00,23-Jun,0,0,0.187507102,0.929451598,0.010631479,0.187507102,0.000245428,0.012888
1276,6/23/2014,3:00:00,23-Jun,0,0,0.1823421,0.929266148,0.010602094,0.1823421,0.000238668,0.012888
1277,6/23/2014,4:00:00,23-Jun,0,0,0.177318582,0.929080704,0.010602094,0.177318582,0.000232092,0.012888
1278,6/23/2014,5:00:00,23-Jun,0,0,0.172432691,0.928895268,0.010471204,0.172432691,0.000225697,0.012888
1279,6/23/2014,6:00:00,23-Jun,0,0,0.167680672,0.928709838,0.010340314,0.167680672,0.000219477,0.012888
1280,6/23/2014,7:00:00,23-Jun,0,0,0.163058872,0.928524416,0.010209424,0.163058872,0.000213428,0.012888
1281,6/23/2014,8:00:00,23-Jun,0,0,0.158563739,0.928339,0.010078534,0.158563739,0.000207544,0.012888
1282,6/23/2014,9:00:00,23-Jun,0,0,0.154191817,0.92815359,0.009994537,0.154191817,0.000201822,0.012888
1283,6/23/2014,10:00:00,23-Jun,0,0,0.149939744,0.927968186,0.009816754,0.149939744,0.000196256,0.012888
1284,6/23/2014,11:00:00,23-Jun,0,0,0.14580425,0.927782789,0.009816754,0.14580425,0.000190843,0.012888
1285,6/23/2014,12:00:00,23-Jun,0,0,0.141782154,0.927597397,0.009685864,0.141782154,0.000185579,0.012888
1286,6/23/2014,13:00:00,23-Jun,0,0,0.13787036,0.927412011,0.009685864,0.13787036,0.000180459,0.011448
1287,6/23/2014,14:00:00,23-Jun,0,0,0.134065859,0.92722663,0.009424084,0.134065859,0.000175479,0.011448
1288,6/23/2014,15:00:00,23-Jun,0,0,0.130365722,0.927041255,0.009424084,0.130365722,0.000170636,0.011448
1289,6/23/2014,16:00:00,23-Jun,0,0,0.1267671,0.926855885,0.009424084,0.1267671,0.000165926,0.00882
1290,6/23/2014,17:00:00,23-Jun,0,0,0.123267222,0.92667052,0.009293194,0.123267222,0.000161345,0.00882
1291,6/23/2014,18:00:00,23-Jun,0,0,0.119863392,0.92648516,0.009293194,0.119863392,0.000156889,0.00882
1292,6/23/2014,19:00:00,23-Jun,0,0,0.116552987,0.926299805,0.009293194,0.116552987,0.000152556,0.00882
1293,6/23/2014,20:00:00,23-Jun,0,0,0.113333458,0.926114455,0.009031414,0.113333458,0.000148342,0.00882
1294,6/23/2014,21:00:00,23-Jun,0,0,0.110202321,0.925929109,0.008900524,0.110202321,0.000144244,0.00882
1295,6/23/2014,22:00:00,23-Jun,0,0,0.107157163,0.925743768,0.008900524,0.107157163,0.000140258,0.00882
1296,6/23/2014,23:00:00,23-Jun,0,0,0.104195635,0.925558431,0.008900524,0.104195635,0.000136382,0.00882
1297,6/24/2014,0:00:00,24-Jun,0,0,0.101315453,0.925373098,0.008900524,0.101315453,0.000132612,0.00882
1298,6/24/2014,1:00:00,24-Jun,0,0,0.098514395,0.925187769,0.008900524,0.098514395,0.000128946,0.00882
1299,6/24/2014,2:00:00,24-Jun,0,0,0.095790299,0.925002444,0.008900524,0.095790299,0.00012538,0.00882
1300,6/24/2014,3:00:00,24-Jun,0,0,0.093141061,0.924817123,0.008900524,0.093141061,0.000121912,0.00882
1301,6/24/2014,4:00:00,24-Jun,0,0,0.090564636,0.924631806,0.008900524,0.090564636,0.00011854,0.00882
1302,6/24/2014,5:00:00,24-Jun,0,0,0.088059034,0.924446492,0.008900524,0.088059034,0.000115261,0.011448
1303,6/24/2014,6:00:00,24-Jun,0,0,0.085622319,0.924261182,0.008900524,0.085622319,0.000112071,0.011448
1304,6/24/2014,7:00:00,24-Jun,0,0,0.083252607,0.924075875,0.008900524,0.083252607,0.000108969,0.011448
1305,6/24/2014,8:00:00,24-Jun,0,0,0.080948067,0.923890572,0.008769634,0.080948067,0.000105953,0.011448
1306,6/24/2014,9:00:00,24-Jun,0,0,0.078706917,0.923705272,0.008639761,0.078706917,0.00010302,0.011448
1307,6/24/2014,10:00:00,24-Jun,0,0,0.076527422,0.923519975,0.008638743,0.076527422,0.000100167,0.011448
1308,6/24/2014,11:00:00,24-Jun,0,0,0.074407897,0.923334682,0.008548301,0.074407897,9.74E-05,0.011448
1309,6/24/2014,12:00:00,24-Jun,0,0,0.072346701,0.923149391,0.008500013,0.072346701,9.47E-05,0.011448
1310,6/24/2014,13:00:00,24-Jun,0,0,0.070342238,0.922964103,0.008376963,0.070342238,9.21E-05,0.011448
1311,6/24/2014,14:00:00,24-Jun,0,0,0.068392956,0.922778818,0.008376963,0.068392956,8.95E-05,0.011448
1312,6/24/2014,15:00:00,24-Jun,0,0,0.066497345,0.922593536,0.008376963,0.066497345,8.70E-05,0.00882
1313,6/24/2014,16:00:00,24-Jun,0,0,0.064653936,0.922408256,0.008284274,0.064653936,8.46E-05,0.00882
1314,6/24/2014,17:00:00,24-Jun,0,0,0.062861299,0.922222979,0.008205092,0.062861299,8.23E-05,0.00882
1315,6/24/2014,18:00:00,24-Jun,0,0,0.061118045,0.922037705,0.007902776,0.061118045,8.00E-05,0.00882
1316,6/24/2014,19:00:00,24-Jun,0,0,0.059422822,0.921852433,0.007722513,0.059422822,7.78E-05,0.00882
1317,6/24/2014,20:00:00,24-Jun,0,0,0.057774314,0.921667163,0.007722513,0.057774314,7.56E-05,0.00882
1318,6/24/2014,21:00:00,24-Jun,0,0,0.056171241,0.921481896,0.007591623,0.056171241,7.35E-05,0.00882
1319,6/24/2014,22:00:00,24-Jun,0,0,0.05461236,0.921296631,0.007591623,0.05461236,7.15E-05,0.00882
1320,6/24/2014,23:00:00,24-Jun,0,0,0.053096459,0.921111368,0.007591623,0.053096459,6.95E-05,0.00882
1321,6/25/2014,0:00:00,25-Jun,0.100000001,0.580000009,0.051622361,0.921036375,0.007591623,0.63162237,0.000826731,0.00882
1322,6/25/2014,1:00:00,25-Jun,0,0,0.051037275,0.920851115,0.007330825,0.051037275,6.68E-05,0.00882
1323,6/25/2014,2:00:00,25-Jun,0,0,0.049619973,0.920665858,0.007068063,0.049619973,6.49E-05,0.00882
1324,6/25/2014,3:00:00,25-Jun,0,0,0.048241771,0.920480602,0.007068063,0.048241771,6.31E-05,0.011448
1325,6/25/2014,4:00:00,25-Jun,0,0,0.046901597,0.920295348,0.00701648,0.046901597,6.14E-05,0.011448
1326,6/25/2014,5:00:00,25-Jun,0,0,0.045598409,0.920110096,0.006937173,0.045598409,5.97E-05,0.011448
1327,6/25/2014,6:00:00,25-Jun,0.150000006,0.795000032,0.044331192,0.920090357,0.006937173,0.839331223,0.001098601,0.011448
1328,6/25/2014,7:00:00,25-Jun,0.550000012,2.915000063,0.044198242,0.920511979,0.007068063,2.959198305,0.003873296,0.011448
1329,6/25/2014,8:00:00,25-Jun,0,0,0.047125953,0.920326724,0.007053242,0.047125953,6.17E-05,0.011448
1330,6/25/2014,9:00:00,25-Jun,0.150000006,0.808301569,0.045816573,0.920306963,0.007030089,0.854118142,0.001117956,0.011448
1331,6/25/2014,10:00:00,25-Jun,0.100000001,0.537098833,0.045679051,0.920232041,0.006942308,0.582777885,0.000762798,0.011448
