,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
2023,2017-06-24,06:00:00,24-Jun,0.0,0.0,1123.1318362500535,1123.1318362500535,0.00012910303307661974,0.9883834446009706,0.7805606188200108,2.7648e-05
2024,2017-06-24,07:00:00,24-Jun,0.0,0.0,1123.0340449794269,1123.0340449794269,0.0001290917920546499,0.9882400092605003,0.7764645943552211,2.7648e-05
2025,2017-06-24,08:00:00,24-Jun,1.4750000238418581,9963.409425473303,1122.936256546951,11086.345682020254,0.001274365846545233,0.988462936108198,0.7828306253419657,2.7648e-05
2026,2017-06-24,09:00:00,24-Jun,8.050000190734862,54822.3932515068,1123.088236639655,55945.481488146455,0.006430884704655032,0.9902619532989883,0.8364699890840798,2.9052000000000002e-05
2027,2017-06-24,10:00:00,24-Jun,0.10000000149011612,727.6870778470775,1124.3142129366224,1852.0012907837,0.0002128859464088396,0.9901365244553356,0.8326648025343718,3.0455999999999998e-05
2028,2017-06-24,11:00:00,24-Jun,0.0,0.0,1124.2287658463097,1124.2287658463097,0.0001292291241848738,0.9899929365236095,0.8283087162419904,3.2112e-05
2029,2017-06-24,12:00:00,24-Jun,0.3500000238418579,2522.055258732887,1124.1309427512874,3646.1862014841745,0.00041912594993783256,0.9899161299230933,0.8259786027313966,3.924e-05
2030,2017-06-24,13:00:00,24-Jun,2.575000047683716,18502.922542875243,1124.0786138833787,19627.001156758623,0.00225610680576569,0.9902704557314814,0.8367279308845513,4.716e-05
2031,2017-06-24,14:00:00,24-Jun,1.5500000715255735,11282.62820447459,1124.320004973315,12406.948209447904,0.001426167964762102,0.9904080469452534,0.8407674879733854,6.012e-05
2032,2017-06-24,15:00:00,24-Jun,0.10000000149011612,731.4256870615385,1124.4137322503834,1855.839419311922,0.0002133271359632073,0.9902821278909848,0.8370820340003489,7.02e-05
2033,2017-06-24,16:00:00,24-Jun,0.0,0.0,1124.3279562626333,1124.3279562626333,0.00012924052603743125,0.9901385272905338,0.8327255633716345,7.523999999999999e-05
2034,2017-06-24,17:00:00,24-Jun,0.0,0.0,1124.2301302908947,1124.2301302908947,0.00012922928102659863,0.989994939184539,0.8283694717923913,8.352e-05
2035,2017-06-24,18:00:00,24-Jun,0.0,0.0,1124.1323071562997,1124.1323071562997,0.00012921803634189318,0.9898513635726384,0.8240137592516359,9.216e-05
2036,2017-06-24,19:00:00,24-Jun,0.0,0.0,1124.0344868589307,1124.0344868589307,0.00012920679198332442,0.9897078004544695,0.8197491429814272,8.928e-05
2037,2017-06-24,20:00:00,24-Jun,0.0,0.0,1123.9366693988702,1123.9366693988702,0.0001291955479509018,0.98956424982967,0.8155863928274251,8.352e-05
2038,2017-06-24,21:00:00,24-Jun,0.0,0.0,1123.8388547762002,1123.8388547762002,0.00012918430424463476,0.9894207116978775,0.8114240049516589,7.523999999999999e-05
2039,2017-06-24,22:00:00,24-Jun,0.0,0.0,1123.741042991003,1123.741042991003,0.0001291730608645328,0.9892771860587294,0.8072619793436105,7.02e-05
2040,2017-06-24,23:00:00,24-Jun,0.0,0.0,1123.6432340433612,1123.6432340433612,0.00012916181781060535,0.9891336729118636,0.8029637333487232,6.516e-05
2041,2017-06-25,00:00:00,25-Jun,0.15000000596046448,1047.8074913762098,1123.545427933357,2171.3529193095665,0.0002495951398712072,0.9890230116359976,0.7995698882935586,6.264e-05
2042,2017-06-25,01:00:00,25-Jun,0.0,0.0,1123.4700069324763,1123.4700069324763,0.00012914190550404923,0.9888795206139167,0.7951691953507137,6.264e-05
2043,2017-06-25,02:00:00,25-Jun,0.0,0.0,1123.3722058485487,1123.3722058485487,0.00012913066335404894,0.9887360420831138,0.790768885499983,6.516e-05
2044,2017-06-25,03:00:00,25-Jun,0.15000000596046448,1031.8941289148524,1123.2744076024871,2155.16853651734,0.0002477347590686062,0.9886274478970285,0.7875285213387705,8.928e-05
2045,2017-06-25,04:00:00,25-Jun,0.0,0.0,1123.2003835488724,1123.2003835488724,0.0001291109125293261,0.9884839913115864,0.7834318901899942,0.00010116
2046,2017-06-25,05:00:00,25-Jun,0.0,0.0,1123.1025902889276,1123.1025902889276,0.00012909967127868585,0.9883405472164226,0.7793356157209984,0.00010116
2047,2017-06-25,06:00:00,25-Jun,0.0,0.0,1123.0047998670757,1123.0047998670757,0.00012908843035428194,0.9881971156111748,0.775239697921435,9.216e-05
2048,2017-06-25,07:00:00,25-Jun,0.0,0.0,1122.907012283399,1122.907012283399,0.00012907718975612378,0.9880536964954807,0.7711733338120558,8.064000000000001e-05
2049,2017-06-25,08:00:00,25-Jun,0.0,0.0,1122.8092275379797,1122.8092275379797,0.00012906594948422091,0.9879102898689777,0.76712735328209,7.523999999999999e-05
2050,2017-06-25,09:00:00,25-Jun,0.0,0.0,1122.7114456309007,1122.7114456309007,0.00012905470953858276,0.9877668957313029,0.7630817251037372,6.732000000000001e-05
2051,2017-06-25,10:00:00,25-Jun,0.0,0.0,1122.613666562244,1122.613666562244,0.0001290434699192188,0.9876235140820941,0.7590364492667736,6.516e-05
2052,2017-06-25,11:00:00,25-Jun,0.0,0.0,1122.5158903320919,1122.5158903320919,0.0001290322306261385,0.9874801449209888,0.754984485970185,6.012e-05
2053,2017-06-25,12:00:00,25-Jun,0.0,0.0,1122.418116940527,1122.418116940527,0.00012902099165935132,0.9873367882476244,0.7509327457103641,5.796000000000001e-05
2054,2017-06-25,13:00:00,25-Jun,0.0,0.0,1122.3203463876318,1122.3203463876318,0.00012900975301886682,0.9871934440616383,0.7468813583857251,5.58e-05
2055,2017-06-25,14:00:00,25-Jun,0.0,0.0,1122.2225786734887,1122.2225786734887,0.00012899851470469438,0.9870501123626679,0.7427557328865175,5.328e-05
2056,2017-06-25,15:00:00,25-Jun,0.0,0.0,1122.1248137981802,1122.1248137981802,0.0001289872767168435,0.9869067931503507,0.7385432730999623,5.1479999999999995e-05
2057,2017-06-25,16:00:00,25-Jun,0.0,0.0,1122.0270517617885,1122.0270517617885,0.0001289760390553237,0.986763486424324,0.7343311803123321,4.716e-05
2058,2017-06-25,17:00:00,25-Jun,0.0,0.0,1121.929292564396,1121.929292564396,0.0001289648017201444,0.9866201921842254,0.7301300750728785,4.4999999999999996e-05
2059,2017-06-25,18:00:00,25-Jun,0.0,0.0,1121.8315362060857,1121.8315362060857,0.0001289535647113151,0.9864769104296921,0.7263390015623931,4.4999999999999996e-05
2060,2017-06-25,19:00:00,25-Jun,1.100000023841858,6950.6649091528425,1121.7337826869395,8072.398691839782,0.0009279152470647487,0.9866681157212571,0.7315280303020224,4.2839999999999996e-05
2061,2017-06-25,20:00:00,25-Jun,0.9500000476837158,6045.73199808756,1121.864230618783,7167.596228706343,0.0008239089865746702,0.986808216884302,0.7356459047016506,4.104e-05
2062,2017-06-25,21:00:00,25-Jun,0.125,799.9689434940012,1121.9598068420578,1921.928750336059,0.00022092404739767333,0.9867016345934505,0.7325132220214184,4.104e-05
2063,2017-06-25,22:00:00,25-Jun,0.0,0.0,1121.8870974983408,1121.8870974983408,0.00012895995143379974,0.9865583457425589,0.7284936880291585,4.104e-05
2064,2017-06-25,23:00:00,25-Jun,4.175000190734863,26459.192461653427,1121.7893423654928,27580.98180401892,0.0031704100010367174,0.9876745570484805,0.7604765420520714,4.104e-05
2065,2017-06-26,00:00:00,26-Jun,0.0,0.0,1122.5506987066244,1122.5506987066244,0.00012903623181868205,0.9875311834416057,0.7564270056934189,4.104e-05
2066,2017-06-26,01:00:00,26-Jun,0.0,0.0,1122.4529243045026,1122.4529243045026,0.00012902499273573223,0.9873878223226009,0.7523751397848939,4.104e-05
2067,2017-06-26,02:00:00,26-Jun,0.0,0.0,1122.3551527410211,1122.3551527410211,0.00012901375397908168,0.9872444736911034,0.7483236268151939,4.104e-05
2068,2017-06-26,03:00:00,26-Jun,0.0,0.0,1122.2573840162624,1122.2573840162624,0.00012900251554873987,0.9871011375467507,0.7442554727509418,4.104e-05
2069,2017-06-26,04:00:00,26-Jun,0.0,0.0,1122.1596181303087,1122.1596181303087,0.00012899127744471622,0.9869578138891804,0.7400428823088421,4.104e-05
2070,2017-06-26,05:00:00,26-Jun,0.0,0.0,1122.0618550832426,1122.0618550832426,0.00012898003966702024,0.9868145027180295,0.7358306588694559,4.104e-05
2071,2017-06-26,06:00:00,26-Jun,0.0,0.0,1121.9640948751464,1121.9640948751464,0.00012896880221566142,0.986671204032936,0.7316188024221387,4.104e-05
2072,2017-06-26,07:00:00,26-Jun,0.0,0.0,1121.866337506103,1121.866337506103,0.00012895756509064923,0.9865279178335367,0.7276885998987873,4.104e-05
2073,2017-06-26,08:00:00,26-Jun,0.0,0.0,1121.7685829761942,1121.7685829761942,0.00012894632829199313,0.9863846441194694,0.7238977391299564,4.104e-05
2074,2017-06-26,09:00:00,26-Jun,0.0,0.0,1121.6708312855033,1121.6708312855033,0.00012893509181970266,0.9862413828903712,0.7201072086993185,4.104e-05
2075,2017-06-26,10:00:00,26-Jun,0.0,0.0,1121.573082434112,1121.573082434112,0.00012892385567378722,0.9860981341458795,0.7162626545713924,4.104e-05
2076,2017-06-26,11:00:00,26-Jun,0.0,0.0,1121.4753364221028,1121.4753364221028,0.00012891261985425632,0.9859548978856318,0.7123004752627294,3.924e-05
2077,2017-06-26,12:00:00,26-Jun,0.0,0.0,1121.377593249559,1121.377593249559,0.0001289013843611195,0.9858116741092655,0.708338641281265,3.924e-05
2078,2017-06-26,13:00:00,26-Jun,0.0,0.0,1121.279852916562,1121.279852916562,0.00012889014919438611,0.9856684628164176,0.7043775550613554,3.924e-05
2079,2017-06-26,14:00:00,26-Jun,0.0,0.0,1121.1821154231952,1121.1821154231952,0.00012887891435406576,0.9855252640067258,0.7004265273984911,3.5496e-05
2080,2017-06-26,15:00:00,26-Jun,0.0,0.0,1121.0843807695408,1121.0843807695408,0.00012886767984016792,0.9853820776798271,0.6964758441509268,3.3732e-05
2081,2017-06-26,16:00:00,26-Jun,0.0,0.0,1120.9866489556812,1120.9866489556812,0.00012885644565270203,0.985238903835359,0.6925255053086576,3.2112e-05
2082,2017-06-26,17:00:00,26-Jun,0.0,0.0,1120.888919981699,1120.888919981699,0.00012884521179167756,0.9850957424729586,0.6884547226397462,3.2112e-05
2083,2017-06-26,18:00:00,26-Jun,0.0,0.0,1120.7911938476766,1120.7911938476766,0.00012883397825710403,0.9849525935922634,0.6843611522127575,3.0455999999999998e-05
2084,2017-06-26,19:00:00,26-Jun,0.0,0.0,1120.693470553697,1120.693470553697,0.00012882274504899096,0.9848094571929105,0.6802679387096474,3.0455999999999998e-05
2085,2017-06-26,20:00:00,26-Jun,0.0,0.0,1120.595750099842,1120.595750099842,0.00012881151216734778,0.9846663332745371,0.6763278631910533,3.0455999999999998e-05
2086,2017-06-26,21:00:00,26-Jun,0.0,0.0,1120.498032486195,1120.498032486195,0.00012880027961218403,0.9845232218367805,0.6724502339790353,3.0455999999999998e-05
2087,2017-06-26,22:00:00,26-Jun,0.0,0.0,1120.400317712838,1120.400317712838,0.00012878904738350915,0.9843801228792782,0.66857294292167,3.0455999999999998e-05
2088,2017-06-26,23:00:00,26-Jun,0.0,0.0,1120.3026057798538,1120.3026057798538,0.0001287778154813327,0.984237036401667,0.6647127393255419,3.0455999999999998e-05
2089,2017-06-27,00:00:00,27-Jun,0.0,0.0,1120.2048966873247,1120.2048966873247,0.00012876658390566407,0.9840939624035845,0.6608618267880785,3.0455999999999998e-05
2090,2017-06-27,01:00:00,27-Jun,0.0,0.0,1120.1071904353337,1120.1071904353337,0.00012875535265651286,0.9839509008846676,0.6570112501339782,3.2112e-05
2091,2017-06-27,02:00:00,27-Jun,0.0,0.0,1120.009487023963,1120.009487023963,0.00012874412173388849,0.9838078518445538,0.6532044662455316,3.2112e-05
2092,2017-06-27,03:00:00,27-Jun,0.0,0.0,1119.9117864532952,1119.9117864532952,0.0001287328911378005,0.98366481528288,0.6494203428624361,3.2112e-05
2093,2017-06-27,04:00:00,27-Jun,0.0,0.0,1119.8140887234135,1119.8140887234135,0.00012872166086825835,0.9835217911992833,0.645636549594822,3.2112e-05
2094,2017-06-27,05:00:00,27-Jun,0.0,0.0,1119.7163938343997,1119.7163938343997,0.00012871043092527152,0.9833787795934013,0.6418429724536636,3.3732e-05
2095,2017-06-27,06:00:00,27-Jun,0.0,0.0,1119.6187017863372,1119.6187017863372,0.0001286992013088496,0.9832357804648707,0.638046084115108,3.3732e-05
2096,2017-06-27,07:00:00,27-Jun,0.0,0.0,1119.5210125793078,1119.5210125793078,0.000128687972019002,0.9830927938133288,0.6342495270634158,3.3732e-05
2097,2017-06-27,08:00:00,27-Jun,0.0,0.0,1119.4233262133948,1119.4233262133948,0.00012867674305573824,0.9829498196384129,0.6304973365974792,3.3732e-05
2098,2017-06-27,09:00:00,27-Jun,0.0,0.0,1119.3256426886808,1119.3256426886808,0.00012866551441906784,0.98280685793976,0.6267518083897462,3.3732e-05
2099,2017-06-27,10:00:00,27-Jun,0.0,0.0,1119.227962005248,1119.227962005248,0.00012865428610900028,0.982663908717007,0.6229889761483681,3.3732e-05
2100,2017-06-27,11:00:00,27-Jun,0.0,0.0,1119.1302841631793,1119.1302841631793,0.00012864305812554508,0.9825209719697912,0.6190100414976515,3.5496e-05
2101,2017-06-27,12:00:00,27-Jun,0.0,0.0,1119.0326091625573,1119.0326091625573,0.00012863183046871168,0.9823780476977497,0.6150314541187516,3.5496e-05
2102,2017-06-27,13:00:00,27-Jun,0.0,0.0,1118.934937003465,1118.934937003465,0.00012862060313850967,0.9822351359005196,0.6111541435650464,3.5496e-05
2103,2017-06-27,14:00:00,27-Jun,0.0,0.0,1118.8372676859847,1118.8372676859847,0.00012860937613494853,0.9820922365777378,0.6074762478337687,3.5496e-05
2104,2017-06-27,15:00:00,27-Jun,0.0,0.0,1118.739601210199,1118.739601210199,0.0001285981494580377,0.9819493497290416,0.6037986731563986,3.5496e-05
2105,2017-06-27,16:00:00,27-Jun,0.0,0.0,1118.6419375761911,1118.6419375761911,0.00012858692310778678,0.9818064753540677,0.6002137056250342,3.5496e-05
2106,2017-06-27,17:00:00,27-Jun,0.125,652.6948915106232,1118.5442767840432,1771.2391682946663,0.00020360241028733448,0.9817191393266721,0.5980520464350205,3.5496e-05
2107,2017-06-27,18:00:00,27-Jun,0.0,0.0,1118.4845760462078,1118.4845760462078,0.00012856883453603172,0.9815762850501114,0.5945162517696498,3.5496e-05
2108,2017-06-27,19:00:00,27-Jun,0.0,0.0,1118.3869198333844,1118.3869198333844,0.00012855760903883953,0.9814334432463254,0.5909050665474015,3.5496e-05
2109,2017-06-27,20:00:00,27-Jun,0.42499998211860657,2184.7458243116666,1118.289266462637,3303.0350907743036,0.0003796810265847812,0.9814837976253978,0.5921931325563656,3.5496e-05
2110,2017-06-27,21:00:00,27-Jun,0.9000000357627869,4636.605925248851,1118.3236917316415,5754.929616980493,0.0006615241815024418,0.981748770780833,0.5987854563130567,3.5496e-05
2111,2017-06-27,22:00:00,27-Jun,0.15000000596046448,781.3701426281741,1118.5048316099744,1899.8749742381485,0.00021838898491156373,0.9816727830104778,0.5969046785056014,3.3732e-05
2112,2017-06-27,23:00:00,27-Jun,0.0,0.0,1118.4528871574485,1118.4528871574485,0.00012856519192567945,0.9815299327812619,0.5933689840163014,3.3732e-05
2113,2017-06-28,00:00:00,28-Jun,0.05000000074505806,258.10067766849045,1118.3552318668444,1376.4559095353347,0.000158222416177405,0.9814096856370386,0.5902973464336724,3.3732e-05
2114,2017-06-28,01:00:00,28-Jun,2.6999998092651367,13865.286786830107,1118.2730240929036,14983.55981092301,0.001722347239602622,0.9824959662540318,0.61831395661508,3.3732e-05
2115,2017-06-28,02:00:00,28-Jun,0.0,0.0,1119.0155210669852,1119.0155210669852,0.00012862986620690674,0.9823530441645033,0.6143354299908607,3.3732e-05
2116,2017-06-28,03:00:00,28-Jun,0.02500000037252903,133.6102788210856,1118.917849405031,1252.5281282261165,0.00014397702491247963,0.9822208474546048,0.6107863922474506,3.3732e-05
2117,2017-06-28,04:00:00,28-Jun,0.44999998807907104,2391.0912353682256,1118.8275023100293,3509.9187376782547,0.000403462122843641,0.9822725561777902,0.6121172543437235,3.3732e-05
2118,2017-06-28,05:00:00,28-Jun,0.17500001192092896,931.8950229588703,1118.862842141784,2050.7578651006543,0.0002357328427036789,0.9822050752387331,0.6103804521471198,3.3732e-05
2119,2017-06-28,06:00:00,28-Jun,0.0,0.0,1118.8167227919964,1118.8167227919964,0.00012860701451715574,0.9820621785399711,0.6067026239519994,3.5496e-05
2120,2017-06-28,07:00:00,28-Jun,0.0,0.0,1118.719056913987,1118.719056913987,0.0001285957879089588,0.9819192943152182,0.6030251168088178,3.5496e-05
2121,2017-06-28,08:00:00,28-Jun,0.0,0.0,1118.6213938777723,1118.6213938777723,0.00012858456162742369,0.9817764225641116,0.5994698672397595,3.5496e-05
2122,2017-06-28,09:00:00,28-Jun,0.0,0.0,1118.5237336834352,1118.5237336834352,0.00012857333567255994,0.981633563286288,0.5959339487878356,3.5496e-05
2123,2017-06-28,10:00:00,28-Jun,0.0,0.0,1118.4260763310585,1118.4260763310585,0.0001285621100443771,0.9814907164813846,0.5923701170288521,3.3732e-05
2124,2017-06-28,11:00:00,28-Jun,0.0,0.0,1118.3284218207248,1118.3284218207248,0.00012855088474288462,0.9813478821490385,0.5887164119927197,3.3732e-05
2125,2017-06-28,12:00:00,28-Jun,0.02500000037252903,128.03846256118837,1118.2307701525167,1246.2692327137052,0.00014325757028722398,0.981216484833168,0.5853552660634171,3.3732e-05
2126,2017-06-28,13:00:00,28-Jun,0.0,0.0,1118.1409326182404,1118.1409326182404,0.00012852933302123575,0.9810736744471793,0.5817805714233594,3.2112e-05
2127,2017-06-28,14:00:00,28-Jun,0.15000000596046448,759.1800423317305,1118.0432864071604,1877.2233287388908,0.00021578519785492165,0.9810005797735537,0.5799794350653911,3.0455999999999998e-05
2128,2017-06-28,15:00:00,28-Jun,0.10000000149011612,504.55311705356416,1117.9933059241196,1622.5464229776837,0.0001865103078312183,0.9809044571949873,0.5776108647922082,2.9052000000000002e-05
2129,2017-06-28,16:00:00,28-Jun,0.0,0.0,1117.9275772134579,1117.9275772134579,0.00012850480800200676,0.9807616740590199,0.5740381231068312,2.7648e-05
2130,2017-06-28,17:00:00,28-Jun,0.0,0.0,1117.8299372131194,1117.8299372131194,0.0001284935843684257,0.9806189033937565,0.5703004968563581,2.6351999999999998e-05
2131,2017-06-28,18:00:00,28-Jun,0.17499999701976776,868.2325903844171,1117.7323000553288,1985.964890439746,0.0002282849463118278,0.980559697878578,0.5687505419878601,2.6351999999999998e-05
2132,2017-06-28,19:00:00,28-Jun,0.22500000894069672,1113.2652457424472,1117.6918092700505,2230.9570550124977,0.00025644658371314414,0.9805247572239767,0.5678358225137613,2.5055999999999995e-05
2133,2017-06-28,20:00:00,28-Jun,0.42499998211860657,2099.452200300272,1117.6679128187495,3217.120113119022,0.00036980517421909554,0.9805860847723444,0.5694413305796755,2.5055999999999995e-05
2134,2017-06-28,21:00:00,28-Jun,0.02500000037252903,123.84637322990191,1117.7098554469671,1241.556228676869,0.00014271581454990161,0.9804552894072932,0.5660172084818094,2.5055999999999995e-05
2135,2017-06-28,22:00:00,28-Jun,0.0,0.0,1117.620401698223,1117.620401698223,0.00012846949844223498,0.98031254550417,0.5621383582293056,2.5055999999999995e-05
2136,2017-06-28,23:00:00,28-Jun,0.0,0.0,1117.5227706411017,1117.5227706411017,0.00012845827583666896,0.9801698140706087,0.5582476820144833,2.5055999999999995e-05
2137,2017-06-29,00:00:00,29-Jun,0.0,0.0,1117.425142426789,1117.425142426789,0.0001284470535578814,0.9800270951062457,0.5544965513717649,2.5055999999999995e-05
2138,2017-06-29,01:00:00,29-Jun,0.0,0.0,1117.3275170553677,1117.3275170553677,0.0001284358316058817,0.9798843886107185,0.550887494016663,2.6351999999999998e-05
2139,2017-06-29,02:00:00,29-Jun,1.7999999523162842,8626.402129034706,1117.2298945269204,9743.632023561626,0.0011200220729423102,0.9806399195718355,0.5708506842406352,2.6351999999999998e-05
2140,2017-06-29,03:00:00,29-Jun,0.8500000238418579,4221.198316820116,1117.7466728317222,5338.944989651838,0.0006137071084144879,0.9809024672396786,0.577561830017449,2.6351999999999998e-05
2141,2017-06-29,04:00:00,29-Jun,0.0,0.0,1117.9262164529048,1117.9262164529048,0.00012850465158375824,0.9807596842775093,0.5739860321566821,2.6351999999999998e-05
2142,2017-06-29,05:00:00,29-Jun,0.0,0.0,1117.8285764921802,1117.8285764921802,0.00012849342795473077,0.9806169137860388,0.5702484104559756,2.7648e-05
2143,2017-06-29,06:00:00,29-Jun,0.0,0.0,1117.730939374005,1117.730939374005,0.00012848220465245185,0.9804741557649043,0.5665111152190777,2.7648e-05
