,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
1443,2017-05-31,02:00:00,31-May,0.9000000357627869,2105.744102196798,1113.7587227028166,3219.5028248996146,0.0003700790648772475,0.9754043682958584,0.2951839918685296,0.0007308
1444,2017-05-31,03:00:00,31-May,0.3500000238418579,898.7836592658696,1114.1623086592629,2012.9459679251324,0.0002313863978303503,0.9755361611976838,0.31182468994779344,0.0005544
1445,2017-05-31,04:00:00,31-May,0.05000000074505806,135.6359465311745,1114.2526310244662,1249.8885775556407,0.00014367361084609927,0.9754320793927175,0.29970457863800914,0.00044280000000000003
1446,2017-05-31,05:00:00,31-May,0.125,325.90999773267004,1114.181300465264,1440.091298197934,0.00016553724906005334,0.9753870379889078,0.2923568516542532,0.0003744
1447,2017-05-31,06:00:00,31-May,0.0,0.0,1114.150431220094,1114.150431220094,0.00012807062833727158,0.9752447372747902,0.27991013097579054,0.00032219999999999997
1448,2017-05-31,07:00:00,31-May,0.0,0.0,1114.0529013029266,1114.0529013029266,0.0001280594173576558,0.9751024490173166,0.2757061791401459,0.00029412
1449,2017-05-31,08:00:00,31-May,0.0,0.0,1113.9553742315156,1113.9553742315156,0.00012804820670515727,0.9749601732161234,0.2723089865209096,0.0002682
1450,2017-05-31,09:00:00,31-May,0.0,0.0,1113.8578500059446,1113.8578500059446,0.00012803699637978558,0.9748179098708474,0.26900907463484103,0.0002484
1451,2017-05-31,10:00:00,31-May,0.0,0.0,1113.7603286262965,1113.7603286262965,0.00012802578638155027,0.974675658981125,0.2653175703311922,0.00023435999999999997
1452,2017-05-31,11:00:00,31-May,0.0,0.0,1113.6628100926548,1113.6628100926548,0.00012801457671046093,0.9745334205465925,0.25918568033280603,0.00022032000000000003
1453,2017-05-31,12:00:00,31-May,0.0,0.0,1113.5652944051021,1113.5652944051021,0.00012800336736652705,0.9743911945668868,0.25223989103243255,0.00020628
1454,2017-05-31,13:00:00,31-May,0.10000000149011612,219.4360964735173,1113.4677815637217,1332.9038780372389,0.0001532161478288682,0.9743320654994342,0.249259854179202,0.00019692
1455,2017-05-31,14:00:00,31-May,0.9250000119209291,2005.8034196743429,1113.4272398730702,3119.230659547413,0.000358552866204657,0.9749614512009316,0.2723385455796635,0.00018864
1456,2017-05-31,15:00:00,31-May,0.0,0.0,1113.858726037444,1113.858726037444,0.00012803709707884868,0.9748191877437677,0.2690422362789915,0.00018036
1457,2017-05-31,16:00:00,31-May,0.0,0.0,1113.7612046322315,1113.7612046322315,0.00012802588707767475,0.9746769367421607,0.2653507290718632,0.00017208000000000002
1458,2017-05-31,17:00:00,31-May,0.0,0.0,1113.663686073024,1113.663686073024,0.00012801467740364666,0.9745346981957471,0.25924390616254744,0.00016416
1459,2017-05-31,18:00:00,31-May,0.05000000074505806,112.76461976337782,1113.566170359905,1226.330790123283,0.0001409656635580531,0.9744336252211008,0.2543599213093192,0.00016056000000000002
1460,2017-05-31,19:00:00,31-May,0.0,0.0,1113.4968734245003,1113.4968734245003,0.0001279955024339905,0.974291407980209,0.24706283626928288,0.00015588
1461,2017-05-31,20:00:00,31-May,0.574999988079071,1235.8607822497318,1113.3993625802095,2349.260144829941,0.00027004542155640454,0.9746302463714912,0.26359828763966286,0.00015228
1462,2017-05-31,21:00:00,31-May,5.074999809265137,11637.854076967233,1113.6316767785438,12751.485753745776,0.0014657722574568397,0.9786404991908686,0.43374524706382905,0.00014868
1463,2017-05-31,22:00:00,31-May,0.2750000059604645,1037.6758861197584,1116.378734840808,2154.0546209605664,0.0002476067154388834,0.9786709361643718,0.4347328929588256,0.000144
1464,2017-05-31,23:00:00,31-May,0.0,0.0,1116.3995671966998,1116.3995671966998,0.00012832916457229722,0.9785283481877708,0.43010607190676275,0.000144
1465,2017-06-01,00:00:00,01-Jun,0.0,0.0,1116.3019716995962,1116.3019716995962,0.00012831794605432453,0.9783857726761898,0.42528314782323823,0.000144
1466,2017-06-01,01:00:00,01-Jun,0.0,0.0,1116.204379046337,1116.204379046337,0.00012830672786324926,0.9782432096292654,0.4187199700725526,0.0001404
1467,2017-06-01,02:00:00,01-Jun,0.0,0.0,1116.106789237005,1116.106789237005,0.00012829550999908098,0.9781006590466346,0.40799629498426226,0.000144
1468,2017-06-01,03:00:00,01-Jun,0.0,0.0,1116.0092022716833,1116.0092022716833,0.00012828429246182922,0.977958120927934,0.4008065386390263,0.000144
1469,2017-06-01,04:00:00,01-Jun,0.0,0.0,1115.9116181504548,1115.9116181504548,0.00012827307525150352,0.9778155952728006,0.3950515757784749,0.0001404
1470,2017-06-01,05:00:00,01-Jun,0.0,0.0,1115.8140368734023,1115.8140368734023,0.0001282618583681134,0.9776730820808709,0.3896768047231964,0.0001404
1471,2017-06-01,06:00:00,01-Jun,0.0,0.0,1115.7164584406087,1115.7164584406087,0.00012825064181166835,0.9775305813517816,0.3850236231631897,0.00013572
1472,2017-06-01,07:00:00,01-Jun,0.0,0.0,1115.6188828521572,1115.6188828521572,0.00012823942558217797,0.9773880930851696,0.38084316000709206,0.00013248
1473,2017-06-01,08:00:00,01-Jun,0.0,0.0,1115.5213101081304,1115.5213101081304,0.00012822820967965174,0.9772456172806715,0.37718515434632965,0.00013248
1474,2017-06-01,09:00:00,01-Jun,0.0,0.0,1115.4237402086112,1115.4237402086112,0.00012821699410409923,0.977103153937924,0.3688906560225203,0.00012888
1475,2017-06-01,10:00:00,01-Jun,0.0,0.0,1115.3261731536827,1115.3261731536827,0.00012820577885552993,0.9769607030565638,0.36021387456062803,0.00012888
1476,2017-06-01,11:00:00,01-Jun,0.0,0.0,1115.2286089434278,1115.2286089434278,0.00012819456393395342,0.9768182646362276,0.35434351465932307,0.00012888
1477,2017-06-01,12:00:00,01-Jun,0.0,0.0,1115.1310475779294,1115.1310475779294,0.0001281833493393792,0.9766758386765519,0.3495183262634296,0.00012528
1478,2017-06-01,13:00:00,01-Jun,0.0,0.0,1115.0334890572706,1115.0334890572706,0.00012817213507181684,0.9765334251771737,0.345084114075361,0.00012528
1479,2017-06-01,14:00:00,01-Jun,0.0,0.0,1114.9359333815341,1114.9359333815341,0.00012816092113127585,0.9763910241377294,0.3408053371691782,0.00012888
1480,2017-06-01,15:00:00,01-Jun,0.0,0.0,1114.8383805508033,1114.8383805508033,0.00012814970751776577,0.9762486355578555,0.33608957416871255,0.00016056000000000002
1481,2017-06-01,16:00:00,01-Jun,0.0,0.0,1114.7408305651609,1114.7408305651609,0.00012813849423129616,0.9761062594371889,0.33107309338966384,0.00028943999999999997
1482,2017-06-01,17:00:00,01-Jun,0.0,0.0,1114.6432834246898,1114.6432834246898,0.00012812728127187652,0.975963895775366,0.3266798324605684,0.0005147999999999999
1483,2017-06-01,18:00:00,01-Jun,0.0,0.0,1114.545739129473,1114.545739129473,0.0001281160686395164,0.9758215445720236,0.32203817403660884,0.0005147999999999999
1484,2017-06-01,19:00:00,01-Jun,0.07500000298023224,210.11784047669337,1114.448197679594,1324.5660381562873,0.0001522577203467196,0.9757357026478736,0.31784285404258505,0.00045
1485,2017-06-01,20:00:00,01-Jun,0.0,0.0,1114.3893745916707,1114.3893745916707,0.00012809809467115014,0.9755933714156071,0.31312107677787726,0.0003816
1486,2017-06-01,21:00:00,01-Jun,0.0,0.0,1114.2918377032438,1114.2918377032438,0.00012808688289019413,0.975451052640875,0.30279973632992396,0.00033371999999999997
1487,2017-06-01,22:00:00,01-Jun,0.0,0.0,1114.1943036603702,1114.1943036603702,0.000128075671436332,0.975308746323314,0.2820130925658309,0.00029412
1488,2017-06-01,23:00:00,01-Jun,0.0,0.0,1114.0967724631337,1114.0967724631337,0.0001280644603095734,0.9751664524625604,0.2773381515916305,0.00026352000000000005
1489,2017-06-02,00:00:00,02-Jun,0.0,0.0,1113.9992441116162,1113.9992441116162,0.00012805324950992774,0.9750241710582508,0.27382333297596756,0.00024371999999999998
1490,2017-06-02,01:00:00,02-Jun,0.0,0.0,1113.9017186059016,1113.9017186059016,0.00012804203903740463,0.9748819021100219,0.2704986205375741,0.00022968
1491,2017-06-02,02:00:00,02-Jun,0.0,0.0,1113.8041959460727,1113.8041959460727,0.00012803082889201365,0.97473964561751,0.26697806569999044,0.00021564
1492,2017-06-02,03:00:00,02-Jun,0.0,0.0,1113.7066761322126,1113.7066761322126,0.0001280196190737643,0.9745974015803518,0.26210146418862995,0.00020628
1493,2017-06-02,04:00:00,02-Jun,0.0,0.0,1113.609159164404,1113.609159164404,0.00012800840958266613,0.9744551699981837,0.2554363972810141,0.00019692
1494,2017-06-02,05:00:00,02-Jun,0.0,0.0,1113.5116450427306,1113.5116450427306,0.00012799720041872873,0.9743129508706422,0.24822695343666373,0.00018864
1495,2017-06-02,06:00:00,02-Jun,0.0,0.0,1113.414133767275,1113.414133767275,0.00012798599158196162,0.9741707441973638,0.24098887572381839,0.00018036
1496,2017-06-02,07:00:00,02-Jun,0.0,0.0,1113.3166253381203,1113.3166253381203,0.0001279747830723743,0.9740285499779848,0.23883010261172669,0.00017568
1497,2017-06-02,08:00:00,02-Jun,0.0,0.0,1113.21911975535,1113.21911975535,0.00012796357488997642,0.9738863682121419,0.235008018644415,0.00017208000000000002
1498,2017-06-02,09:00:00,02-Jun,0.0,0.0,1113.1216170190467,1113.1216170190467,0.0001279523670347775,0.9737441988994714,0.21966103148128802,0.00016740000000000003
1499,2017-06-02,10:00:00,02-Jun,0.0,0.0,1113.0241171292937,1113.0241171292937,0.00012794115950678702,0.9736020420396098,0.21393408673084116,0.00016416
1500,2017-06-02,11:00:00,02-Jun,0.0,0.0,1112.9266200861744,1112.9266200861744,0.00012792995230601463,0.9734598976321935,0.20945919636214766,0.00016056000000000002
1501,2017-06-02,12:00:00,02-Jun,0.0,0.0,1112.8291258897714,1112.8291258897714,0.00012791874543246985,0.9733177656768589,0.20537385896615973,0.00015588
1502,2017-06-02,13:00:00,02-Jun,0.0,0.0,1112.7316345401682,1112.7316345401682,0.00012790753888616222,0.9731756461732426,0.2019465471567458,0.00014868
1503,2017-06-02,14:00:00,02-Jun,0.0,0.0,1112.634146037448,1112.634146037448,0.00012789633266710134,0.9730335391209806,0.19550269110537452,0.0001404
1504,2017-06-02,15:00:00,02-Jun,0.0,0.0,1112.5366603816935,1112.5366603816935,0.0001278851267752967,0.9728914445197095,0.19254936022409866,0.00013248
1505,2017-06-02,16:00:00,02-Jun,0.0,0.0,1112.4391775729885,1112.4391775729885,0.0001278739212107579,0.9727493623690657,0.1895823764079086,0.00012888
1506,2017-06-02,17:00:00,02-Jun,0.0,0.0,1112.3416976114156,1112.3416976114156,0.0001278627159734945,0.9726072926686856,0.18006044182189673,0.00012167999999999999
1507,2017-06-02,18:00:00,02-Jun,0.0,0.0,1112.244220497058,1112.244220497058,0.00012785151106351606,0.9724652354182054,0.1729533394234746,0.00011844000000000001
1508,2017-06-02,19:00:00,02-Jun,0.05000000074505806,75.23037993674586,1112.1467462299993,1187.3771261667453,0.00013648797358086615,0.9723691376546449,0.16921687298498392,0.00011448
1509,2017-06-02,20:00:00,02-Jun,0.20000000298023224,294.4204416937799,1112.0808043802456,1406.5012460740254,0.00016167610162354452,0.9724117197512983,0.17087254705200386,0.00011124
1510,2017-06-02,21:00:00,02-Jun,0.0,0.0,1112.1100243435624,1112.1100243435624,0.00012783608533175036,0.97226967964052,0.16630370779820097,0.00011124
1511,2017-06-02,22:00:00,02-Jun,0.0,0.0,1112.0125539966346,1112.0125539966346,0.0001278248811996821,0.9721276519787774,0.16062343033489448,0.00011124
1512,2017-06-02,23:00:00,02-Jun,0.0,0.0,1111.915086497203,1111.915086497203,0.00012781367739493109,0.9719856367657068,0.14669737162750476,0.00011124
1513,2017-06-03,00:00:00,03-Jun,0.0,0.0,1111.8176218453511,1111.8176218453511,0.00012780247391750688,0.9718436340009445,0.1433024528898418,0.00011124
1514,2017-06-03,01:00:00,03-Jun,0.0,0.0,1111.720160041162,1111.720160041162,0.00012779127076741905,0.9717016436841266,0.1392836817970355,0.00011448
1515,2017-06-03,02:00:00,03-Jun,0.0,0.0,1111.6227010847188,1111.6227010847188,0.00012778006794467715,0.9715596658148896,0.13660750536788302,0.00011448
1516,2017-06-03,03:00:00,03-Jun,0.0,0.0,1111.525244976105,1111.525244976105,0.00012776886544929074,0.9714177003928698,0.13408160591955015,0.00011448
1517,2017-06-03,04:00:00,03-Jun,0.0,0.0,1111.4277917154034,1111.4277917154034,0.00012775766328126942,0.9712757474177032,0.13033845058689736,0.00011448
1518,2017-06-03,05:00:00,03-Jun,0.0,0.0,1111.3303413026974,1111.3303413026974,0.00012774646144062272,0.9711338068890262,0.1238470312865024,0.00011844000000000001
1519,2017-06-03,06:00:00,03-Jun,0.0,0.0,1111.2328937380703,1111.2328937380703,0.00012773525992736023,0.970991878806475,0.11476595753382819,0.00012167999999999999
1520,2017-06-03,07:00:00,03-Jun,0.0,0.0,1111.1354490216054,1111.1354490216054,0.0001277240587414915,0.970849963169686,0.10501792285376271,0.00011844000000000001
1521,2017-06-03,08:00:00,03-Jun,0.0,0.0,1111.038007153386,1111.038007153386,0.00012771285788302613,0.9707080599782952,0.10187695485283468,0.00011844000000000001
1522,2017-06-03,09:00:00,03-Jun,0.15000000596046448,132.94179059396723,1110.9405681334954,1243.8823587274626,0.00014298320118713288,0.9707158564120782,0.10204413270445144,0.00011844000000000001
1523,2017-06-03,10:00:00,03-Jun,0.0,0.0,1110.945921768241,1110.945921768241,0.0001277022727476569,0.9705739649819489,0.10080783849110311,0.00011448
1524,2017-06-03,11:00:00,03-Jun,0.05000000074505806,43.84889020106694,1110.8484854402564,1154.6973756413233,0.00013273146452569954,0.9704820411173386,0.09982583034489452,0.00011448
1525,2017-06-03,12:00:00,03-Jun,0.0,0.0,1110.785358616048,1110.785358616048,0.00012768381615219817,0.9703401701945377,0.09789696277992108,0.00011124
1526,2017-06-03,13:00:00,03-Jun,0.125,106.45682846299043,1110.6879269821163,1217.1447554451067,0.00013990973681764546,0.9703236038043307,0.09768905664268095,0.00010764
1527,2017-06-03,14:00:00,03-Jun,0.0,0.0,1110.6765494345366,1110.6765494345366,0.00012767130863090254,0.9701817467787757,0.09333494562436051,0.00010439999999999999
1528,2017-06-03,15:00:00,03-Jun,0.0,0.0,1110.5791209818913,1110.5791209818913,0.0001276601093145458,0.9700399021969054,0.09103695992747557,0.00010116
1529,2017-06-03,16:00:00,03-Jun,0.0,0.0,1110.481695377967,1110.481695377967,0.00012764891032564712,0.9698980700583563,0.08940182625868714,9.828e-05
1530,2017-06-03,17:00:00,03-Jun,0.0,0.0,1110.384272622847,1110.384272622847,0.000127637711664216,0.9697562503627641,0.0869334414363321,9.828e-05
1531,2017-06-03,18:00:00,03-Jun,0.0,0.0,1110.2868527166145,1110.2868527166145,0.00012762651333026202,0.9696144431097654,0.08311568831311593,9.504000000000001e-05
1532,2017-06-03,19:00:00,03-Jun,0.20000000298023224,144.61298825089182,1110.1894356593527,1254.8024239102447,0.000144238453234122,0.9696764003712959,0.08549684613891376,9.504000000000001e-05
1533,2017-06-03,20:00:00,03-Jun,0.125,92.97247662318503,1110.2319990217372,1203.2044756449222,0.00013830731371284813,0.9696616144512052,0.08492858975595342,9.504000000000001e-05
1534,2017-06-03,21:00:00,03-Jun,0.125,92.35453332273961,1110.221841498046,1202.5763748207855,0.00013823511406641596,0.9696469087529441,0.08436341647951565,9.216e-05
1535,2017-06-03,22:00:00,03-Jun,0.0,0.0,1110.211739023111,1110.211739023111,0.00012761787907616655,0.969505111093561,0.07777679089656316,9.216e-05
1536,2017-06-03,23:00:00,03-Jun,0.0,0.0,1110.114324162606,1110.114324162606,0.0001276066813222146,0.9693633258761266,0.0750702581536256,9.504000000000001e-05
1537,2017-06-04,00:00:00,04-Jun,0.0,0.0,1110.0169121512192,1110.0169121512192,0.00012759548389576633,0.9692215531002772,0.07352635285844221,9.504000000000001e-05
1538,2017-06-04,01:00:00,04-Jun,0.0,0.0,1109.919502989034,1109.919502989034,0.00012758428679683132,0.969079792765649,0.07145163604220181,9.828e-05
1539,2017-06-04,02:00:00,04-Jun,0.0,0.0,1109.8220966761344,1109.8220966761344,0.00012757309002541921,0.9689380448718778,0.07012930859778332,9.828e-05
1540,2017-06-04,03:00:00,04-Jun,0.0,0.0,1109.724693212603,1109.724693212603,0.0001275618935815395,0.9687963094185998,0.06850504101992208,9.828e-05
1541,2017-06-04,04:00:00,04-Jun,0.0,0.0,1109.6272925985236,1109.6272925985236,0.00012755069746520187,0.9686545864054511,0.05191023322480313,9.828e-05
1542,2017-06-04,05:00:00,04-Jun,0.0,0.0,1109.5298948339791,1109.5298948339791,0.0001275395016764158,0.9685128758320677,0.05080986153047051,9.828e-05
1543,2017-06-04,06:00:00,04-Jun,0.0,0.0,1109.4324999190535,1109.4324999190535,0.00012752830621519094,0.9683711776980857,0.0496858747679767,9.828e-05
1544,2017-06-04,07:00:00,04-Jun,0.0,0.0,1109.3351078538299,1109.3351078538299,0.00012751711108153685,0.968229492003141,0.04553290880910913,9.828e-05
1545,2017-06-04,08:00:00,04-Jun,0.0,0.0,1109.2377186383915,1109.2377186383915,0.00012750591627546312,0.9680878187468698,0.044772144832076734,9.828e-05
1546,2017-06-04,09:00:00,04-Jun,0.0,0.0,1109.140332272822,1109.140332272822,0.00012749472179697936,0.967946157928908,0.04431888630554682,9.828e-05
1547,2017-06-04,10:00:00,04-Jun,0.0,0.0,1109.0429487572048,1109.0429487572048,0.00012748352764609515,0.9678045095488916,0.04146541419954453,9.828e-05
1548,2017-06-04,11:00:00,04-Jun,0.0,0.0,1108.945568091623,1108.945568091623,0.00012747233382282006,0.9676628736064566,0.04043112434050441,9.828e-05
1549,2017-06-04,12:00:00,04-Jun,0.0,0.0,1108.8481902761603,1108.8481902761603,0.00012746114032716367,0.9675212501012391,0.03747123846845328,9.504000000000001e-05
1550,2017-06-04,13:00:00,04-Jun,0.0,0.0,1108.7508153109,1108.7508153109,0.00012744994715913557,0.9673796390328749,0.0365121416524185,9.216e-05
1551,2017-06-04,14:00:00,04-Jun,0.0,0.0,1108.6534431959258,1108.6534431959258,0.00012743875431874541,0.967238040401,0.03526620585175408,9.216e-05
1552,2017-06-04,15:00:00,04-Jun,0.0,0.0,1108.5560739313205,1108.5560739313205,0.0001274275618060027,0.9670964542052504,0.03405821395328748,8.928e-05
1553,2017-06-04,16:00:00,04-Jun,0.0,0.0,1108.4587075171682,1108.4587075171682,0.00012741636962091709,0.966954880445262,0.03324549308640406,8.604000000000001e-05
1554,2017-06-04,17:00:00,04-Jun,0.02500000037252903,7.230479285371838,1108.3613439535523,1115.591823238924,0.00012823631510304316,0.9668401734129296,0.03241245437287624,8.352e-05
1555,2017-06-04,18:00:00,04-Jun,0.10000000149011612,28.197215101854923,1108.2824530810021,1136.479668182857,0.00013063735481152447,0.966806131893274,0.032272715095701045,8.352e-05
1556,2017-06-04,19:00:00,04-Jun,0.10000000149011612,28.07564891586489,1108.2590399757405,1136.3346888916053,0.00013062068956740103,0.9667721088905562,0.03213641123572779,8.352e-05
1557,2017-06-04,20:00:00,04-Jun,0.10000000149011612,27.95707137111421,1108.2356392765878,1136.192710647702,0.00013060436929107443,0.966738104021479,0.03208097832938652,8.064000000000001e-05
1558,2017-06-04,21:00:00,04-Jun,0.05000000074505806,13.954423756762015,1108.2122507204322,1122.1666744771942,0.000128992088565687,0.9666503350190464,0.03176245560265586,8.064000000000001e-05
1559,2017-06-04,22:00:00,04-Jun,1.0500000715255735,290.1333764048363,1108.1518816610903,1398.2852580659267,0.00016073168090877942,0.9676384109926555,0.040324599360843656,8.352e-05
